GCA_026401285.fasta,2603
GCA_026401295.fasta,2597
GCA_026401425.fasta,2683
GCA_026413255.fasta,699
GCA_026419805.fasta,2079
GCA_026420105.fasta,3252
GCA_026538315.fasta,1311
GCA_026538325.fasta,1146
GCA_026538335.fasta,1311
GCA_026538345.fasta,953
GCA_026538355.fasta,1368
GCA_026538395.fasta,1325
GCA_026538405.fasta,1155
GCA_026538415.fasta,1125
GCA_026538705.fasta,1739
GCA_026539265.fasta,842
GCA_026539545.fasta,838
GCA_026539665.fasta,831
GCA_026539755.fasta,847
GCA_026539885.fasta,822
GCA_026539955.fasta,787
GCA_026539985.fasta,822
GCA_026540005.fasta,843
GCA_026540015.fasta,839
GCA_026540245.fasta,3479
GCA_026544955.fasta,1138
GCA_026545255.fasta,1210
GCA_026545305.fasta,1200
GCA_026547115.fasta,3723
GCA_026547135.fasta,2481
GCA_026585705.fasta,849
GCA_026585715.fasta,862
GCA_026585945.fasta,860
GCA_026650225.fasta,878
GCA_026652225.fasta,3585
GCA_026652245.fasta,2995
GCA_026652265.fasta,3855
GCA_026652275.fasta,3948
GCA_026652285.fasta,3931
GCA_026652305.fasta,3435
GCA_026652315.fasta,3953
GCA_026652355.fasta,2876
GCA_026652695.fasta,3353
GCA_026652705.fasta,4017
GCA_026652995.fasta,4041
GCA_026653275.fasta,3421
GCA_026653375.fasta,3298
GCA_026653475.fasta,3490
GCA_026653595.fasta,2917
GCA_026653705.fasta,3284
GCA_026654635.fasta,3328
GCA_026656465.fasta,3259
GCA_026686785.fasta,2510
GCA_026692725.fasta,207
GCA_026693385.fasta,1350
GCA_026724345.fasta,1575
GCA_026725045.fasta,1511
GCA_026725115.fasta,2605
GCA_026740055.fasta,4516
GCA_026743815.fasta,2542
GCA_026743825.fasta,815
GCA_026743835.fasta,2598
GCA_026743845.fasta,2549
GCA_026743855.fasta,3125
GCA_026745395.fasta,12660
GCA_026745415.fasta,3208
GCA_026745425.fasta,3216
GCA_026745475.fasta,2468
GCA_026766895.fasta,3208
GCA_026769995.fasta,3969
GCA_026770215.fasta,1873
GCA_026770245.fasta,2602
GCA_026873275.fasta,2631
GCA_026873545.fasta,3570
GCA_026914185.fasta,8188
GCA_026914245.fasta,8074
GCA_026928455.fasta,1525
GCA_026937105.fasta,1325
GCA_026937265.fasta,1457
GCA_026937705.fasta,2130
GCA_026954515.fasta,3263
GCA_026954535.fasta,845
GCA_026954905.fasta,773
GCA_026955015.fasta,2203
GCA_026958235.fasta,3914
GCA_027247665.fasta,2930
GCA_027248345.fasta,5759
GCA_027248365.fasta,3962
GCA_027248385.fasta,5930
GCA_027248405.fasta,3855
GCA_027248425.fasta,3414
GCA_027248525.fasta,4294
GCA_027248545.fasta,3388
GCA_027248585.fasta,5028
GCA_027248605.fasta,2906
GCA_027248625.fasta,5506
GCA_027248705.fasta,5755
GCA_027248725.fasta,3110
GCA_027248765.fasta,4446
GCA_027248785.fasta,5514
GCA_027248825.fasta,5381
GCA_027248865.fasta,4352
GCA_027248925.fasta,4020
GCA_027248965.fasta,3869
GCA_027256995.fasta,1988
GCA_027257005.fasta,1992
GCA_027405735.fasta,3549
GCA_027405775.fasta,6391
GCA_027405785.fasta,6848
GCA_027406005.fasta,4563
GCA_027406025.fasta,4031
GCA_027406045.fasta,3456
GCA_027406065.fasta,4108
GCA_027406085.fasta,3859
GCA_027406105.fasta,4095
GCA_027406125.fasta,3796
GCA_027406145.fasta,3816
GCA_027406165.fasta,4028
GCA_027406185.fasta,3855
GCA_027406245.fasta,3745
GCA_027406265.fasta,3832
GCA_027406285.fasta,3835
GCA_027406305.fasta,4407
GCA_027406345.fasta,4179
GCA_027475045.fasta,690
GCA_027475055.fasta,3301
GCA_027475405.fasta,3281
GCA_027475525.fasta,6683
GCA_027478255.fasta,2624
GCA_027478445.fasta,1164
GCA_027478575.fasta,1339
GCA_027478835.fasta,786
GCA_027478935.fasta,1234
GCA_027480175.fasta,812
GCA_027480185.fasta,813
GCA_027480195.fasta,812
GCA_027497415.fasta,1575
GCA_027557565.fasta,804
GCA_027557585.fasta,805
GCA_027559495.fasta,2652
GCA_027563635.fasta,823
GCA_027563645.fasta,823
GCA_027563705.fasta,823
GCA_027563715.fasta,824
GCA_027563725.fasta,824
GCA_027563765.fasta,823
GCA_027563775.fasta,823
GCA_027563905.fasta,1663
GCA_027569015.fasta,3302
GCA_027569035.fasta,2039
GCA_027569045.fasta,2820
GCA_027569055.fasta,2652
GCA_027569065.fasta,2453
GCA_027569075.fasta,1867
GCA_027569095.fasta,2268
GCA_027569115.fasta,2242
GCA_027569145.fasta,1713
GCA_027569155.fasta,2422
GCA_027569185.fasta,1771
GCA_027569205.fasta,2299
GCA_027569225.fasta,2111
GCA_027569235.fasta,2591
GCA_027569265.fasta,3336
GCA_027569275.fasta,1618
GCA_027569315.fasta,1715
GCA_027569325.fasta,1669
GCA_027569345.fasta,2247
GCA_027569365.fasta,1933
GCA_027569385.fasta,1609
GCA_027569415.fasta,2297
GCA_027569435.fasta,2375
GCA_027569445.fasta,2366
GCA_027569465.fasta,2259
GCA_027569495.fasta,2092
GCA_027569505.fasta,1972
GCA_027569545.fasta,2505
GCA_027569565.fasta,2193
GCA_027569585.fasta,1798
GCA_027569595.fasta,2174
GCA_027569635.fasta,3329
GCA_027569655.fasta,2174
GCA_027569665.fasta,2727
GCA_027569675.fasta,1804
GCA_027569695.fasta,2248
GCA_027569715.fasta,1886
GCA_027569745.fasta,2011
GCA_027569755.fasta,2311
GCA_027569805.fasta,1678
GCA_027569845.fasta,2158
GCA_027569865.fasta,2264
GCA_027569885.fasta,2816
GCA_027569895.fasta,1768
GCA_027569935.fasta,3747
GCA_027569955.fasta,3706
GCA_027571585.fasta,189
GCA_027571605.fasta,2799
GCA_027574645.fasta,3589
GCA_027574685.fasta,1230
GCA_027574695.fasta,2488
GCA_027575275.fasta,835
GCA_027575305.fasta,1149
GCA_027575325.fasta,1058
GCA_027575335.fasta,1214
GCA_027575355.fasta,1214
GCA_027575375.fasta,1032
GCA_027575385.fasta,1173
GCA_027575405.fasta,1015
GCA_027575425.fasta,1030
GCA_027575445.fasta,1241
GCA_027575465.fasta,1024
GCA_027575525.fasta,1029
GCA_027575545.fasta,1031
GCA_027575625.fasta,1952
GCA_027575665.fasta,2025
GCA_027575675.fasta,883
GCA_027575685.fasta,885
GCA_027575695.fasta,1062
GCA_027575725.fasta,1798
GCA_027575745.fasta,1466
GCA_027575765.fasta,3399
GCA_027575805.fasta,1536
GCA_027575815.fasta,1165
GCA_027575835.fasta,1253
GCA_027575855.fasta,1054
GCA_027575875.fasta,1127
GCA_027576915.fasta,1013
GCA_027576935.fasta,1342
GCA_027576955.fasta,1678
GCA_027576975.fasta,1247
GCA_027576995.fasta,2110
GCA_027577015.fasta,1448
GCA_027577035.fasta,1019
GCA_027577055.fasta,985
GCA_027577075.fasta,1005
GCA_027577095.fasta,940
GCA_027577115.fasta,1117
GCA_027577135.fasta,1716
GCA_027577155.fasta,1455
GCA_027577175.fasta,1200
GCA_027577195.fasta,1709
GCA_027577215.fasta,1609
GCA_027577235.fasta,1454
GCA_027577255.fasta,1580
GCA_027577275.fasta,1053
GCA_027577295.fasta,1229
GCA_027577315.fasta,827
GCA_027577335.fasta,859
GCA_027577345.fasta,970
GCA_027577375.fasta,965
GCA_027577395.fasta,856
GCA_027577415.fasta,1881
GCA_027577435.fasta,965
GCA_027577455.fasta,986
GCA_027577475.fasta,839
GCA_027577495.fasta,1061
GCA_027577515.fasta,914
GCA_027577535.fasta,863
GCA_027577555.fasta,835
GCA_027577575.fasta,1088
GCA_027577595.fasta,1235
GCA_027577615.fasta,1076
GCA_027577635.fasta,855
GCA_027577655.fasta,855
GCA_027577675.fasta,670
GCA_027577695.fasta,970
GCA_027577715.fasta,1001
GCA_027577725.fasta,1084
GCA_027577745.fasta,990
GCA_027577765.fasta,1049
GCA_027577775.fasta,846
GCA_027577795.fasta,815
GCA_027577815.fasta,1640
GCA_027577835.fasta,1065
GCA_027577845.fasta,988
GCA_027577855.fasta,954
GCA_027577955.fasta,1568
GCA_027577975.fasta,951
GCA_027577995.fasta,892
GCA_027578015.fasta,1160
GCA_027578035.fasta,1185
GCA_027578055.fasta,1984
GCA_027578075.fasta,1228
GCA_027578095.fasta,843
GCA_027578115.fasta,971
GCA_027578135.fasta,830
GCA_027578155.fasta,969
GCA_027578175.fasta,1168
GCA_027578195.fasta,865
GCA_027578215.fasta,1414
GCA_027578235.fasta,969
GCA_027578255.fasta,1475
GCA_027578275.fasta,1407
GCA_027578295.fasta,806
GCA_027578315.fasta,975
GCA_027578335.fasta,1572
GCA_027578355.fasta,1098
GCA_027578375.fasta,1003
GCA_027578395.fasta,1739
GCA_027578415.fasta,1061
GCA_027578435.fasta,764
GCA_027578455.fasta,863
GCA_027578475.fasta,1328
GCA_027578495.fasta,1081
GCA_027578515.fasta,982
GCA_027578535.fasta,1271
GCA_027578555.fasta,1229
GCA_027578575.fasta,1045
GCA_027578595.fasta,800
GCA_027578615.fasta,1050
GCA_027578635.fasta,858
GCA_027578655.fasta,848
GCA_027578675.fasta,1247
GCA_027578695.fasta,903
GCA_027578715.fasta,758
GCA_027578735.fasta,737
GCA_027578755.fasta,1064
GCA_027578775.fasta,879
GCA_027578795.fasta,947
GCA_027578815.fasta,1930
GCA_027578835.fasta,1020
GCA_027578855.fasta,774
GCA_027578875.fasta,788
GCA_027578895.fasta,1059
GCA_027578915.fasta,1253
GCA_027578935.fasta,1553
GCA_027578955.fasta,882
GCA_027578975.fasta,1246
GCA_027578995.fasta,1063
GCA_027579015.fasta,1046
GCA_027579035.fasta,975
GCA_027579055.fasta,873
GCA_027579075.fasta,1018
GCA_027579095.fasta,919
GCA_027579115.fasta,891
GCA_027579135.fasta,1539
GCA_027579155.fasta,1224
GCA_027579175.fasta,1114
GCA_027579195.fasta,919
GCA_027579215.fasta,1108
GCA_027579235.fasta,968
GCA_027579255.fasta,1150
GCA_027579275.fasta,879
GCA_027579295.fasta,1266
GCA_027579315.fasta,908
GCA_027579325.fasta,1163
GCA_027579345.fasta,1192
GCA_027579355.fasta,1247
GCA_027579375.fasta,1072
GCA_027579385.fasta,1074
GCA_027579435.fasta,4664
GCA_027579465.fasta,962
GCA_027579485.fasta,958
GCA_027579505.fasta,1304
GCA_027579525.fasta,1202
GCA_027579565.fasta,869
GCA_027579585.fasta,995
GCA_027579605.fasta,856
GCA_027579625.fasta,978
GCA_027579645.fasta,865
GCA_027579685.fasta,1396
GCA_027579715.fasta,1442
GCA_027579725.fasta,1442
GCA_027579765.fasta,2238
GCA_027579785.fasta,1164
GCA_027579825.fasta,1443
GCA_027579925.fasta,1444
GCA_027579955.fasta,853
GCA_027595765.fasta,885
GCA_027595785.fasta,885
GCA_027595805.fasta,1206
GCA_027595825.fasta,1220
GCA_027595865.fasta,1455
GCA_027595875.fasta,2600
GCA_027595885.fasta,1073
GCA_027595895.fasta,2949
GCA_027596035.fasta,1755
GCA_027596045.fasta,2348
GCA_027596065.fasta,2506
GCA_027596075.fasta,3209
GCA_027596135.fasta,2590
GCA_027596175.fasta,1563
GCA_027596195.fasta,2137
GCA_027596845.fasta,3214
GCA_027596945.fasta,2939
GCA_027597005.fasta,2679
GCA_027600645.fasta,1507
GCA_027600665.fasta,2455
GCA_027600675.fasta,2000
GCA_027600685.fasta,1574
GCA_027601485.fasta,1583
GCA_027602005.fasta,1564
GCA_027602705.fasta,1559
GCA_027603065.fasta,1609
GCA_027603645.fasta,1370
GCA_027603655.fasta,1726
GCA_027603945.fasta,1039
GCA_027604005.fasta,2100
GCA_027604065.fasta,1643
GCA_027604085.fasta,1893
GCA_027604105.fasta,1967
GCA_027604165.fasta,1985
GCA_027604185.fasta,1046
GCA_027604245.fasta,856
GCA_027604305.fasta,1796
GCA_027604345.fasta,949
GCA_027604365.fasta,2036
GCA_027604405.fasta,882
GCA_027604465.fasta,779
GCA_027604505.fasta,2373
GCA_027604545.fasta,1797
GCA_027604605.fasta,2557
GCA_027604625.fasta,3097
GCA_027604645.fasta,1995
GCA_027604665.fasta,1553
GCA_027604685.fasta,1662
GCA_027604705.fasta,1765
GCA_027604725.fasta,1846
GCA_027604745.fasta,1969
GCA_027604765.fasta,3291
GCA_027604795.fasta,3306
GCA_027604815.fasta,3283
GCA_027604835.fasta,3314
GCA_027604855.fasta,3288
GCA_027604875.fasta,3320
GCA_027604975.fasta,702
GCA_027605045.fasta,4484
GCA_027627215.fasta,2356
GCA_027627235.fasta,2689
GCA_027627245.fasta,3128
GCA_027627275.fasta,3882
GCA_027627305.fasta,3369
GCA_027627325.fasta,1910
GCA_027627345.fasta,2804
GCA_027627405.fasta,3047
GCA_027744735.fasta,687
GCA_027744755.fasta,1658
GCA_027744815.fasta,1668
GCA_027789185.fasta,3045
GCA_027886145.fasta,823
GCA_027886155.fasta,3560
GCA_027886205.fasta,3135
GCA_027886225.fasta,3749
GCA_027886305.fasta,2662
GCA_027886315.fasta,2221
GCA_027886325.fasta,2223
GCA_027886345.fasta,2662
GCA_027886465.fasta,2242
GCA_027886495.fasta,2672
GCA_027886635.fasta,2160
GCA_027886695.fasta,2573
GCA_027886735.fasta,2575
GCA_027886755.fasta,2514
GCA_027887095.fasta,2521
GCA_027917355.fasta,2592
GCA_027917365.fasta,2598
GCA_027917475.fasta,2498
GCA_027917485.fasta,2499
GCA_027917575.fasta,2631
GCA_027919835.fasta,3271
GCA_027919855.fasta,2763
GCA_027920445.fasta,3067
GCA_027921405.fasta,2688
GCA_027921425.fasta,2374
GCA_027921745.fasta,761
GCA_027923365.fasta,1491
GCA_027923605.fasta,2386
GCA_027923625.fasta,2419
GCA_027923665.fasta,2334
GCA_027923685.fasta,2366
GCA_027923725.fasta,2405
GCA_027923745.fasta,2449
GCA_027923785.fasta,2394
GCA_027923805.fasta,2406
GCA_027923825.fasta,2506
GCA_027923865.fasta,2519
GCA_027923885.fasta,2346
GCA_027923925.fasta,2294
GCA_027923945.fasta,2482
GCA_027923985.fasta,2446
GCA_027924005.fasta,2489
GCA_027924045.fasta,2402
GCA_027924065.fasta,2409
GCA_027924085.fasta,2360
GCA_027924225.fasta,2630
GCA_027942835.fasta,3642
GCA_027942845.fasta,3296
GCA_027943155.fasta,2191
GCA_027943165.fasta,2188
GCA_027943355.fasta,1826
GCA_027945235.fasta,2529
GCA_027945245.fasta,2544
GCA_027945255.fasta,2815
GCA_027945265.fasta,3000
GCA_027945275.fasta,2859
GCA_027945305.fasta,2996
GCA_027945315.fasta,2793
GCA_027945335.fasta,2997
GCA_027945365.fasta,2474
GCA_027945395.fasta,4369
GCA_027945405.fasta,3372
GCA_027945495.fasta,3763
GCA_027945505.fasta,3621
GCA_027945515.fasta,3690
GCA_027945525.fasta,3648
GCA_027945535.fasta,3003
GCA_027945555.fasta,3237
GCA_027945595.fasta,3101
GCA_027946355.fasta,1953
GCA_027946365.fasta,2852
GCA_027946375.fasta,2003
GCA_027946385.fasta,2761
GCA_027946415.fasta,2315
GCA_027946425.fasta,2461
GCA_027946445.fasta,2240
GCA_027946455.fasta,2323
GCA_027946475.fasta,2630
GCA_027946495.fasta,2101
GCA_027946515.fasta,2352
GCA_027946535.fasta,2294
GCA_027946555.fasta,2538
GCA_028009165.fasta,2413
GCA_028011325.fasta,3028
GCA_028011355.fasta,7396
GCA_028011485.fasta,2986
GCA_028023995.fasta,1777
GCA_028024125.fasta,1774
GCA_028024355.fasta,1775
GCA_028024475.fasta,1774
GCA_028024505.fasta,1774
GCA_028025245.fasta,1774
GCA_028025295.fasta,1718
GCA_028025565.fasta,1774
GCA_028026005.fasta,1627
GCA_028026235.fasta,1656
GCA_028026245.fasta,1749
GCA_028026935.fasta,1652
GCA_028026945.fasta,1722
GCA_028027435.fasta,1622
GCA_028027445.fasta,1776
GCA_028027615.fasta,1781
GCA_028027665.fasta,1573
GCA_028028135.fasta,1775
GCA_028028245.fasta,1774
GCA_028028305.fasta,1775
GCA_028028335.fasta,1816
GCA_028028555.fasta,3414
GCA_028220655.fasta,2205
GCA_028335825.fasta,959
GCA_028408395.fasta,822
GCA_028408415.fasta,832
GCA_028412075.fasta,867
GCA_028416715.fasta,2637
GCA_028455935.fasta,2017
GCA_028455995.fasta,2601
GCA_028456235.fasta,2968
GCA_028456275.fasta,3049
GCA_028456285.fasta,4175
GCA_028456295.fasta,3899
GCA_028456325.fasta,3056
GCA_028456385.fasta,4538
GCA_028457625.fasta,4013
GCA_028458445.fasta,4461
GCA_028458505.fasta,3641
GCA_028458525.fasta,3638
GCA_028458545.fasta,3617
GCA_028476805.fasta,3716
GCA_028502605.fasta,2573
GCA_028505765.fasta,2580
GCA_028505775.fasta,2536
GCA_028505865.fasta,2527
GCA_028532805.fasta,998
GCA_028532825.fasta,998
GCA_028532985.fasta,3197
GCA_028533015.fasta,1266
GCA_028541605.fasta,1441
GCA_028541615.fasta,1431
GCA_028541625.fasta,1424
GCA_028551335.fasta,3663
GCA_028551635.fasta,2968
GCA_028554645.fasta,2834
GCA_028554805.fasta,2383
GCA_028564845.fasta,2946
GCA_028565235.fasta,2800
GCA_028565785.fasta,2612
GCA_028566015.fasta,37422
GCA_028566595.fasta,4536
GCA_028566675.fasta,2604
GCA_028571165.fasta,3242
GCA_028584115.fasta,2063
GCA_028637585.fasta,2642
GCA_028637635.fasta,2695
GCA_028637685.fasta,2458
GCA_028637755.fasta,2243
GCA_028637775.fasta,2213
GCA_028637885.fasta,2328
GCA_028638325.fasta,2291
GCA_032988165.fasta,2669
GCA_032988175.fasta,1458
GCA_032988185.fasta,2596
GCA_032988195.fasta,2087
GCA_032988205.fasta,2592
GCA_032988465.fasta,2589
GCA_032988895.fasta,3938
GCA_032988985.fasta,2263
GCA_032989685.fasta,1535
GCA_032991405.fasta,4071
GCA_033006315.fasta,2432
GCA_033030045.fasta,2155
GCA_033030205.fasta,3001
GCA_033030305.fasta,3021
GCA_033030345.fasta,2962
GCA_033030375.fasta,2940
GCA_033030385.fasta,2972
GCA_033030425.fasta,3055
GCA_033030565.fasta,3388
GCA_033032035.fasta,1350
GCA_033032055.fasta,1351
GCA_033032075.fasta,1356
GCA_033032185.fasta,2458
GCA_033032605.fasta,1345
GCA_033032785.fasta,3435
GCA_033035045.fasta,2112
GCA_033035085.fasta,2897
GCA_033035115.fasta,2854
GCA_033035145.fasta,2934
GCA_033060795.fasta,2065
GCA_033085375.fasta,3492
GCA_033085395.fasta,2876
GCA_033110985.fasta,2759
GCA_033117895.fasta,2197
GCA_033119265.fasta,2363
GCA_033119285.fasta,3294
GCA_033171785.fasta,4828
GCA_033182465.fasta,2260
GCA_033220425.fasta,2801
GCA_033220655.fasta,2608
GCA_033296635.fasta,2174
GCA_033296685.fasta,2451
GCA_033296695.fasta,2313
GCA_033296705.fasta,2131
GCA_033296725.fasta,2149
GCA_033296875.fasta,2162
GCA_033296885.fasta,2524
GCA_033296905.fasta,2518
GCA_033296915.fasta,2373
GCA_033297075.fasta,3139
GCA_033297175.fasta,2529
GCA_033297205.fasta,2665
GCA_033297215.fasta,2420
GCA_033297225.fasta,3212
GCA_033297235.fasta,2710
GCA_033297395.fasta,2066
GCA_033297405.fasta,2182
GCA_033439085.fasta,2354
GCA_033439165.fasta,2516
GCA_033439235.fasta,2985
GCA_033439255.fasta,3117
GCA_033439405.fasta,2681
GCA_033439665.fasta,2161
GCA_033439685.fasta,2801
GCA_033439705.fasta,2677
GCA_033439725.fasta,2923
GCA_033439745.fasta,3229
GCA_033439765.fasta,3451
GCA_033439775.fasta,3221
GCA_033439795.fasta,3539
GCA_033443225.fasta,1924
GCA_033444525.fasta,2169
GCA_033458335.fasta,1399
GCA_033458365.fasta,2720
GCA_033458375.fasta,2470
GCA_033473495.fasta,2404
GCA_033575675.fasta,2078
GCA_033630665.fasta,4727
GCA_033630735.fasta,4782
GCA_033632065.fasta,1996
GCA_033675085.fasta,1799
GCA_033675105.fasta,2663
GCA_033675115.fasta,2982
GCA_033675295.fasta,3903
GCA_033682645.fasta,2330
GCA_033725935.fasta,2531
GCA_033734175.fasta,2627
GCA_033734185.fasta,2600
GCA_033734195.fasta,2661
GCA_033734205.fasta,2652
GCA_033734215.fasta,2587
GCA_033734935.fasta,2610
GCA_033734955.fasta,2612
GCA_033734975.fasta,2605
GCA_033734995.fasta,2617
GCA_033735015.fasta,2649
GCA_033735035.fasta,2607
GCA_033735055.fasta,2606
GCA_033735075.fasta,2654
GCA_033735095.fasta,2641
GCA_033735115.fasta,2633
GCA_033735135.fasta,2631
GCA_033735155.fasta,2607
GCA_033735175.fasta,2611
GCA_033735195.fasta,2612
GCA_033735215.fasta,2630
GCA_033735235.fasta,2597
GCA_033735255.fasta,2608
GCA_033735275.fasta,2613
GCA_033735295.fasta,2614
GCA_033735315.fasta,2596
GCA_033735335.fasta,2604
GCA_033735355.fasta,2596
GCA_033735375.fasta,2589
GCA_033735395.fasta,2590
GCA_033735415.fasta,2591
GCA_033735435.fasta,2602
GCA_033735455.fasta,2601
GCA_033735475.fasta,2594
GCA_033735485.fasta,2615
GCA_033735545.fasta,2590
GCA_033782975.fasta,3153
GCA_033782995.fasta,3215
GCA_033807475.fasta,3213
GCA_033807495.fasta,3708
GCA_033807515.fasta,3852
GCA_033807555.fasta,2855
GCA_033807595.fasta,1540
GCA_033807695.fasta,3444
GCA_033807795.fasta,897
GCA_033816765.fasta,3642
GCA_033819875.fasta,1246
GCA_033819885.fasta,1163
GCA_033822135.fasta,3182
GCA_033846785.fasta,1709
GCA_033846815.fasta,1303
GCA_033847375.fasta,2590
GCA_033847385.fasta,2559
GCA_033847395.fasta,2703
GCA_033870455.fasta,766
GCA_033870475.fasta,757
GCA_033875275.fasta,2888
GCA_033875295.fasta,2497
GCA_033954995.fasta,2875
GCA_033955005.fasta,2877
GCA_033955075.fasta,2903
GCA_033955085.fasta,2876
GCA_033955225.fasta,2866
GCA_900000135.fasta,3306
GCA_900000165.fasta,1739
GCA_900002365.fasta,1308
GCA_900002835.fasta,884
GCA_900004165.fasta,869
GCA_900006255.fasta,1468
GCA_900007375.fasta,2577
GCA_900007755.fasta,624
GCA_900007765.fasta,623
GCA_900008665.fasta,1785
GCA_900008855.fasta,1635
GCA_900009495.fasta,2360
GCA_900009515.fasta,624
GCA_900009525.fasta,623
GCA_900009975.fasta,1752
GCA_900010155.fasta,623
GCA_900010185.fasta,2230
GCA_900010235.fasta,1756
GCA_900010535.fasta,1822
GCA_900010545.fasta,2034
GCA_900010705.fasta,1874
GCA_900010715.fasta,1728
GCA_900011025.fasta,1749
GCA_900011195.fasta,1751
GCA_900011535.fasta,1743
GCA_900011735.fasta,2184
GCA_900012385.fasta,1816
GCA_900013405.fasta,1711
GCA_900013415.fasta,624
GCA_900014955.fasta,1927
GCA_900014965.fasta,1922
GCA_900015415.fasta,1694
GCA_900015425.fasta,2118
GCA_900015435.fasta,2342
GCA_900015445.fasta,2021
GCA_900015455.fasta,1858
GCA_900015465.fasta,1993
GCA_900015475.fasta,1910
GCA_900015485.fasta,2660
GCA_900015495.fasta,2726
GCA_900015505.fasta,1720
GCA_900015965.fasta,2121
GCA_900015975.fasta,1967
GCA_900016195.fasta,623
GCA_900016385.fasta,623
GCA_900016395.fasta,625
GCA_900016405.fasta,623
GCA_900016415.fasta,623
GCA_900016425.fasta,631
GCA_900016435.fasta,623
GCA_900016445.fasta,623
GCA_900016455.fasta,623
GCA_900016465.fasta,623
GCA_900016475.fasta,624
GCA_900016485.fasta,623
GCA_900016495.fasta,623
GCA_900016505.fasta,623
GCA_900016515.fasta,624
GCA_900016525.fasta,624
GCA_900016535.fasta,623
GCA_900016545.fasta,624
GCA_900016555.fasta,623
GCA_900016565.fasta,623
GCA_900016575.fasta,623
GCA_900016585.fasta,623
GCA_900016595.fasta,623
GCA_900016605.fasta,623
GCA_900016615.fasta,623
GCA_900016685.fasta,1793
GCA_900016695.fasta,1576
GCA_900016705.fasta,1783
GCA_900016715.fasta,1747
GCA_900016725.fasta,1763
GCA_900018355.fasta,1619
GCA_900029915.fasta,2877
GCA_900044065.fasta,3086
GCA_900044135.fasta,2536
GCA_900067095.fasta,3014
GCA_900068915.fasta,5998
GCA_900068925.fasta,4892
GCA_900068935.fasta,5001
GCA_900068945.fasta,4488
GCA_900068955.fasta,3955
GCA_900068965.fasta,3998
GCA_900068975.fasta,4530
GCA_900068985.fasta,3455
GCA_900069095.fasta,10169
GCA_900069165.fasta,892
GCA_900073065.fasta,4646
GCA_900073075.fasta,2467
GCA_900074715.fasta,750
GCA_900074725.fasta,713
GCA_900074735.fasta,755
GCA_900074745.fasta,674
GCA_900074755.fasta,754
GCA_900074765.fasta,684
GCA_900074845.fasta,2795
GCA_900074885.fasta,3709
GCA_900074895.fasta,3294
GCA_900074905.fasta,3498
GCA_900074925.fasta,2150
GCA_900079185.fasta,3249
GCA_900079555.fasta,3186
GCA_900079645.fasta,1586
GCA_900079805.fasta,2922
GCA_900080155.fasta,1375
GCA_900080695.fasta,423
GCA_900087985.fasta,1372
GCA_900091695.fasta,2524
GCA_900092665.fasta,2845
GCA_900092765.fasta,2472
GCA_900096505.fasta,2933
GCA_900096545.fasta,819
GCA_900096595.fasta,1564
GCA_900096605.fasta,2954
GCA_900096615.fasta,2936
GCA_900096625.fasta,3022
